,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
451,,1249401551392624641,Series de #football en #Netflix 👌👌 me cuentan cual fue su favorita https://t.co/xUBZI76aNC,761934068,ValeriaQtro,2020-04-12 18:18:37+00:00,0,0,False,"Culiacán, Sinaloa",50,71
452,,1249400314119282690,"Pues no tengo nada en contra de la casa de papel, solo no me llama la atención.
Lo que si está gacho es que digan que aman la serie cuando ni saben que es Netflix y apenas saben que es ""2 mujeres, 1 camino"".

Dejen de mentir por convivir.",70147049,elvalenci_a,2020-04-12 18:13:42+00:00,0,0,False,Celaya-Querétaro ,900,423
453,,1249399336221491200,"Entro a @NetflixLAT  y todo lo qué hay es ... narcos . La vida de narcos , como se convirtió en narcos ,     Narcos , armas , armas ,  droga ,  series de prisiones, mas narcos ..    ya hagan cosas mas originales !     Stranger things !",153522261,AazMiguel,2020-04-12 18:09:49+00:00,1,0,False,"Puebla, México",37,458
454,,1249398757126373377,"¿Ya vieron el documental #LAOriginals? Está muy bueno. 

El Estevan Oriol y Míster Cartoon son la onda, puro chicano style. 😎

Véanlo, está en @NetflixLAT  
Info: https://t.co/LsGwpAaaaP https://t.co/tG39NPY8pt",928957518,ManuelNoctis,2020-04-12 18:07:31+00:00,1,0,False,Tijuana,854,1422
455,,1249396782343368704,@Filmsteria @NetflixLAT @elsalonrojo Pues no encuentro ningún streaming ni torrent de Plan de Table... 🙁,429639800,Yoatzin_,2020-04-12 17:59:40+00:00,0,0,False,IPN. Telemática. Amatec,42,55
456,,1249396301457956869,Estuve tan cerca de estar en Disney paris 🥺😭,422837785,Karlamdiaz_,2020-04-12 17:57:45+00:00,0,0,False,"Aguascalientes, México",203,495
457,,1249395271034908672,Sí eso hace Disney..... https://t.co/hr4otkKH5Y,314738188,prmoj1512,2020-04-12 17:53:39+00:00,0,0,False,,293,81
458,,1249394342877220864,"Disney+ tiene selecciones de los Simpson, una de ellas es de episodios con predicciones, justo para estos días de flojera https://t.co/6mMI6nEOtY",61245425,balamandon,2020-04-12 17:49:58+00:00,8,0,False,Toluca,2277,6736
459,,1249393967462068224,Querido @NetflixLAT sugiero una serie como la de @F1 pero de la @atptour. Gracias.,129926915,luisandres24,2020-04-12 17:48:29+00:00,4,0,False,"León, Guanajuato.",1434,3318
460,,1249393720753033217,@jenarovillamil @netflix La veremos con atención para poder opinar 🙂,105254879,magarcir,2020-04-12 17:47:30+00:00,0,0,False,México,718,318
461,,1249392259822469121,"@Cid_Aguilar @pitinacanto_ Jajajajajaa no importa, inventala, ta buena. Ta mejor que cualquier cosa se Netflix https://t.co/YEV14xaNGI",76230400,gerardo_lavalle,2020-04-12 17:41:41+00:00,1,0,False,"ÜT: 21.020625,-89.622835",435,488
462,,1249392183838265344,Malamente me quitaron Mulan de Netflix😭 ia stoy arta.,770366876039786496,kgmuar,2020-04-12 17:41:23+00:00,1,0,False,,59,40
463,,1249391736033611779,"Está es la mejor serie de Netflix
Pero ustedes todavía no están preparados para esta conversación en Mexico City, Mexico https://t.co/p8MBglK8VN",885726736910045185,thebetssound,2020-04-12 17:39:37+00:00,0,0,False,Ciudad de México ,794,49
464,,1249390188666724358,Alsea (Starbucks en Mx) hizo lo mismo y los linchamos. A ver HDSPM no las veo queriendo cancelar a Disney. https://t.co/DKujYcwz3d,24310693,PincheEibi,2020-04-12 17:33:28+00:00,1,1,False,"Guadalajara, Jalisco",1253,3222
465,,1249388849329037316,"La serie “Freud” de @netflix es un auténtico acto fallido. Como thriller histórico deja mucho que desear, como biografía es una mala broma. https://t.co/8zFPujvcXE",132346487,jenarovillamil,2020-04-12 17:28:08+00:00,631,143,True,"México, DF",28456,569008
466,,1249387996639453184,@NetflixLAT gracias por la 2 temporada de hi Score girl.. 😅 Fue encantadora!,1199730272201101312,MakoCreaciones,2020-04-12 17:24:45+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",185,25
467,,1249387123418886144,#FelicesPascuas ¿puedes reconocer a cada uno de estos conejos #Disney ? #FelizDomingo 🐣🐰🍭🍬💕 https://t.co/AeMCJS6DQK,113524996,ledcardenas,2020-04-12 17:21:17+00:00,11,2,False,,496,2182
468,,1249385401023754242,@SiulSolracCG @PrimeVideoMX Mejor!!! 😊👍🏼,103915114,Maryha_84,2020-04-12 17:14:26+00:00,2,0,False,Mexico,617,40
469,,1249384393363226629,@sfintegrales Por fin la subió @NetflixLAT,116333499,jAlfonsoHerrera,2020-04-12 17:10:26+00:00,5,0,False,Cd. México,998,30300
470,,1249382625036419073,@ChrisPulze Yo solo vi el primer capítulo y es muy buena. Y los rescatadores son mis personajes favoritos de Disney del mundo. Wow,1796751,canitoy,2020-04-12 17:03:24+00:00,1,0,False,Mexico city,825,448
471,,1249382620414111744,"Me está dando por ver series islandesas, ésta está muy buena. Por cierto, hermoso país. Algún día regresaré a darle la vuelta a la isla. 

https://t.co/kZ5XhBAdux",1681812925,IngridDoberman1,2020-04-12 17:03:23+00:00,1,0,False,"Miguel Hidalgo, Distrito Feder",948,879
472,,1249381468637466624,@MarBecerra Estaba fallando en Netflix la película :(. Puse Megamente jaj,224501913,IvanBlanquet,2020-04-12 16:58:49+00:00,0,0,False,"Mérida, Yucatán",132,534
473,,1249378753517694981,"Si no la vieron, ahora es cuando. 

https://t.co/ijzwUbXaw3",155658418,N1K4T0,2020-04-12 16:48:01+00:00,0,0,False,"Zamora, Michoacán de Ocampo",1971,477
474,,1249377801045762056,"Un día como hoy #12Abril de 1.947, nació en Indianápolis, USA #DavidLetterman, presentador, escritor y productor de televisión. 
Fue anfitrión de programas de entrevistas televisivas a durante 33 años.
Es el presentador de la serie de #Netflix, My Next Guest Needs No Introduction https://t.co/rdkwhrdQ1j",174757335,cokymendoza,2020-04-12 16:44:14+00:00,1,1,False,Ciudadana del mundo 🌏,1266,3002
475,,1249377192565342208,"@jsschavez @titonavarroa @netflix La vi ayer, es muy buena.",115786921,Fabfuentesg,2020-04-12 16:41:49+00:00,2,0,False,México,727,536
476,,1249376367633973249,Te extraño tanto Vis a Vis ... fue una locura ver la manera en que me atrapaste fue en segundos y ame tanto cada personaje incluso llegue a sentir algo por Anabel jaja luego no podía verla ... ya llega 20 d Abril  @Najwa_Nimri @maggiecivantos @NetflixES @NetflixLAT 💖 https://t.co/LwPaZeRuru,93800764,TitiZBJ,2020-04-12 16:38:32+00:00,1,0,False,"Tampico, Tamaulipas",1030,484
477,,1249375370450800646,"Este año pensaba celebrar mis 26 en Los Ángeles, en Disney y llevarme a mi hermana.

Cierto virus apareció y arruinó mis planes.

2021 te espero con salud, pero con poca paciencia 😭",207841709,annaglm,2020-04-12 16:34:35+00:00,1,0,False,,363,204
478,,1249374614532349952,@scherermar No lo he visto tampoco y la neta no quiero por más que Netflix me lo ponga a cada rato recomendándolo,122278238,btzuc,2020-04-12 16:31:35+00:00,1,0,False,Cancún Quintana Roo,18295,17944
479,,1249370570661056512,"Soy el único que se enamoró de Alicia Sierra de La Casa de Papel???
💘💘💘💘💘💘💘💘

#CasaDePapel 
@Najwa_Nimri 
#Netflix https://t.co/OW2AbuSlSK",173285227,exelkestler,2020-04-12 16:15:30+00:00,0,0,False,Tijuana ,295,750
480,,1249367439609081856,"Ya no vayan a Disney, mejor conozcan bien México que es preciosisimo, Centroamérica.  #FelizDomingo #QuedateEnCasaYa #MexicoUnido https://t.co/jBS8L13W5W",2296614846,JessGGonz,2020-04-12 16:03:04+00:00,0,0,False,México,771,296
481,,1249357033314217985,"Hoy en su gustada sección: “Cosas que Nadie Pidió y Ahora Existen, pero No Parece Tan Mala Idea” ¿sabían que existe The Big Show Show? Dónde el siempre amado Big Show, pasa tiempo con su familia como cualquier sitcom de Disney Channel...",240459148,notherealyeezus,2020-04-12 15:21:43+00:00,2,0,False,Empire State of Mind,220,308
482,,1249353857815232512,"¿Ya has visto ""Atómica"" en Netflix?

https://t.co/dm3uFicpFF",85877044,msilvacoache,2020-04-12 15:09:06+00:00,1,0,False,Ciudadano del Mundo,2086,2254
483,,1249353841402920962,@PrimeVideoMX Buena opción! La veré hoy 😊👍🏼,103915114,Maryha_84,2020-04-12 15:09:02+00:00,2,0,False,Mexico,617,40
484,,1249351089272557568,"@partalda Chi, ya no están en Netflix :(",2518942638,museoqueretano,2020-04-12 14:58:06+00:00,0,0,False,,392,194
485,,1249349077835190272,"Que @Disney siendo una de las empresas más grandes del mundo, con millones de dólares en ganancias anuales no pueda apoyar a sus empleados al menos un mes o por lo menos proporcionalmente durante la pandemia me hace sentir extremadamente decepcionado.",1584057752,erizarik,2020-04-12 14:50:06+00:00,0,0,False,Reforma 222,1319,209
486,,1249348868292182017,"@RenYunuen @NataValenzuelaC @Azteca Acaban de subir ""Atomica"" a #Netflix",85877044,msilvacoache,2020-04-12 14:49:16+00:00,1,0,False,Ciudadano del Mundo,2086,2254
487,,1249347961282273281,"Esta cuarentena he aprendido en lo que vale la pena gastar/invertir mis pesitos:

SÍ ✅ 
Huevo orgánico 🥚 
Amazon Prime 📦
@calm 🧘🏻‍♀️
Libros 📖 
Cualquier donación en @DonadoraOrg 🤝
Propinas
Seguro Médico 

NO ❌
Netflix, HBO, Fox Play
Uber Eats
Uber",32014903,OlyOrozcoMX,2020-04-12 14:45:40+00:00,1,0,False,"Mexico City, MX",2248,776
488,,1249345170232885248,"Voy a desayunaron rico y ver 4 capitulos de dos doramas, dos películas indie, al menos dos capítulos de community y toda la primer temporada de Inbeetweners.

@NetflixLAT será mi apoyo este domingo.",1584057752,erizarik,2020-04-12 14:34:34+00:00,1,0,False,Reforma 222,1319,209
489,,1249343724691132419,"Al fin pude dormirme a una hora decente, ya estoy despierta, descansada y lista para ver Netflix todo el día en pijaaamaaa https://t.co/0nv1tKI3Bg",2582569963,alemin95,2020-04-12 14:28:50+00:00,2,0,False,"Comitán de Domínguez, Chiapas",595,177
490,,1249340012853964803,"Contrata Internet+Telefonía+Netflix Desde $629
🚀50 Mbps de Descarga 
📞1 Línea Telefónica
📡 Instalación en menos de 24h
📺 Plan Estándar Netflix con 2 pantallas HD incluídas
#FelizDomingo para mayor información.
https://t.co/DxOEQsyK3N https://t.co/rKtuOyDnKF",761756103361167360,AlandelaRosa_D,2020-04-12 14:14:05+00:00,0,0,False,"Coyoacán, Distrito Federal",1389,1946
491,,1249331762024665089,"El ratoncito salió bien culero, anden vayan a Boicotear a Disney como lo iban a hacer con Alsea. https://t.co/dehYYvNQLO",313759597,ExaArq,2020-04-12 13:41:18+00:00,11,0,False,León | CDMX,2065,12716
492,,1249323025427836928,@scherermar @NetflixLAT la temporada 1 y 2 son un ciclo y están palomeras ya por el éxito de la serie las temporadas 3 y 4 (5 seguramente) ya son relleno y aplican la misma fórmula.,2534566955,fred_ortuno,2020-04-12 13:06:35+00:00,0,0,False,México,7657,7422
493,,1249322629183336448,"@DrKing_s2 Chale Doc, es mejor quedarse en casa viendo Netflix,  ya que se acabe la peli o serie,  lo mando alv 🤣",53603879,crixty,2020-04-12 13:05:00+00:00,1,0,False,"Mexicali, México",2038,608
494,,1249287706930065408,"psh coraje q traigo atorado desde q quitaron love,rosie de Netflix",909552331305361408,Lulumontoyya,2020-04-12 10:46:14+00:00,0,1,False,"Hermosillo, Sonora",413,774
495,,1249286601924063232,"@TigresOficial Mira lo que encontré en Netflix, sabias? https://t.co/PSKZs4cdA1",145048385,juliocesar97,2020-04-12 10:41:51+00:00,0,0,False,,2273,112
496,,1249267635235237888,Pa' cuando Disney+ en México?,1132845984,karinamonreaal,2020-04-12 09:26:29+00:00,0,0,False,"Sabinas, Coahuila de Zaragoza",665,937
497,,1249263691603869697,Que le voy a decir a Xiomara cuando quiera ver la película de Shrek y ya no esté en Netflix??????? ☹️💔,3221003568,mpaardiialnlaa,2020-04-12 09:10:48+00:00,5,0,False,"San Luis Potosí, México",429,325
498,,1249260712406519820,"La neta, no se a quien le preste mi cuenta de Netflix, pero que jijos de la verga no entienden que no se metan a hacerme un cagadero en mi maldito perfil hijos de su puta madreeeeee.",1020345860,juliourias13,2020-04-12 08:58:58+00:00,2,0,False,Donde se rompen las olas,1047,1444
499,,1249256986589290496,Ptm!! Otra vez gastando mis pinches datos en Netflix!! Me lleva la verga!!!,204645819,xLaITuR,2020-04-12 08:44:10+00:00,1,0,False,"Tabasco, México",861,531
500,,1249255366392713217,@VoyMuchoAlCine @NetflixLAT @PrimeVideoMX @HBOLAT @CinepolisKLIC @filminlatino @iTunes @YouTubeEspanol Esa esta legal en @mubi,181066370,ErickLSmith,2020-04-12 08:37:44+00:00,1,0,False,México,1922,675
501,,1249243246183813120,"Acabo de ver el documental de Quincy Jones “Quincy” en Netflix, abreteeee con el, si te interesa la música neta que te lo recomiendo machin, uno de sus Highlights: formo a Michael Jackson, etre otros, ahi nomas.",73592082,pavelsanchez,2020-04-12 07:49:34+00:00,2,0,False,⬇️Aqui encuentras la musica⬇️,943,696
502,,1249232658627825664,"@PATHGRETEL @lomioes_mx @PrimeVideoMX Pero solo doblada, no? 😔",1163902407623024640,cameraonwheels,2020-04-12 07:07:30+00:00,1,0,False,"New York, USA",736,234
503,,1249230858697007111,"Sino han visto Freud en Netflix, está buenísima 👌",189556899,drdamiantg,2020-04-12 07:00:20+00:00,0,0,False,Campeche-Puebla📍,944,1284
504,,1249223385655148544,@palaf_ox12 @ManuelGoc @mafffmora Jajaja sii! Nos mintió ): corrí a buscarla a Netflix,443824380,valita_paez,2020-04-12 06:30:39+00:00,2,0,False,Xalapa | Puebla,734,851
505,,1249222283069206528,@ManuelGoc @mafffmora @palaf_ox12 Ya está en Netflix otra vez? 😵😵,443824380,valita_paez,2020-04-12 06:26:16+00:00,2,0,False,Xalapa | Puebla,734,851
506,,1249212890768433152,Nunca pensé que llegaría a odiar netflix ya estoy cansado no quiero ver tv,4754823823,Hazielesp,2020-04-12 05:48:57+00:00,2,0,False,"Chihuahua, México",140,537
507,,1249208009408024578,"@Tumichiquitita @NetflixLAT Siiii, me encantó el vestuario, la ropa y pues Oaxaca es hermoso",40994664,sraculishi,2020-04-12 05:29:33+00:00,0,0,False,"Culiacán, Sinaloa",126,1291
508,,1249205253259571201,"Cenicienta 8/10
Le pondría 7 pero hay buenas escenas perooo no deja de verse muy fantasía. Cosa que es por qué es un cuento para niños (la versión de Disney) hay escenas que son súper pantalla verde ósea no tengo nada de malo con la pantalla verde hasta que se ve súper fake todo https://t.co/bupnFJpmQM",565959847,abrilgrs,2020-04-12 05:18:36+00:00,0,0,False,"Mérida, Yucatán.",416,426
509,,1249202668825915392,"Ok, voy por la 3ra película del dia, he perdido el control de mi vida... #Netflix #COVID__19",33839715,saracho91,2020-04-12 05:08:19+00:00,0,0,False,"Guadalajara, Jalisco",156,226
510,,1249201604441628672,"Es por eso que quería ver eta película, para ver su actuación como hermanas. Y no decepciono. Es una película con poco presupuesto a pesar de ser de Netflix y es por eso que le falta algo que no sabes qué es. El final súper equis la dvd.",565959847,abrilgrs,2020-04-12 05:04:06+00:00,0,0,False,"Mérida, Yucatán.",416,426
511,,1249199384195149832,Nmms ha de estar bien qlero no tener Netflix en esta pta cuarentena,1219983237222526976,laninibonini,2020-04-12 04:55:16+00:00,1,0,False,valiendo madres.,229,129
512,,1249199163671224320,Acabo de terminar de ver la docuserie de Gabriel Fernández en Netflix y me da mucha rabia como es que todos eran testigos del maltrato y nadie hizo nada!!!,4659822989,_rubigarcia,2020-04-12 04:54:24+00:00,0,0,False,"Sonora, México",307,151
513,,1249198080890716167,"@InvisibleCris Una que esta en netflix. Creo que se llama Un Planeta o algo así, la Puse de manera aleatoria y vi a un pobre bebé flamingo que me rompió el Corazón 💔😭",268966069,Carlos_Kantun,2020-04-12 04:50:06+00:00,0,0,False,,99,76
514,,1249195566069944322,"La segregación y conflictos étnicos vs la solidaridad y valor humano. 😥
¿Ya viste “Un día perfecto” en Netflix?

https://t.co/Wk6pRb4V2V",2590995140,DelaPazR0,2020-04-12 04:40:06+00:00,0,0,False,Sur en Morelos,1153,262
515,,1249194286832369672,Ya me voy.  No quiero tele.. Ni Netflix ni películas ni libros ni rrdes sociales.  Hoy zafo.,15556682,LaOly,2020-04-12 04:35:01+00:00,1,0,False,Neptuno ¯\_(ツ)_/¯,2353,1873
516,,1249194095249154048,"LA ORIGINALS: Véanlo en Netflix está bien OG, esta perro",349335348,BrandonLr,2020-04-12 04:34:15+00:00,0,0,False,"Mazatlan,Sinaloa",199,385
517,,1249193165569036288,"¿Ya has visto ""El hoyo"" en Netflix?

https://t.co/zVa3jgszOB",113261323,andres_varia,2020-04-12 04:30:34+00:00,0,0,False,"Nezahualcóyotl, México",267,392
518,,1249190220496584707,Cuál es su película favorita de princesas de Disney?,701827149263560704,joserra_raul,2020-04-12 04:18:52+00:00,11,0,False,Irapuato🍓 ,840,821
519,,1249190112476508163,"@AngelicaDel6 La Netflix que envidia, pero que no mame Jajaja",367025804,davidortizof,2020-04-12 04:18:26+00:00,1,0,False,,358,270
520,,1249186983743819779,@NetflixLAT sólo porque vivimos en méxico nos quitas las mejores películas o cómo está el pinche pedo????!!!!!,370414580,itsjustgrecia,2020-04-12 04:06:00+00:00,0,0,False,"guanatos, morelia",477,374
521,,1249186907000627207,"No les pasa en esta cuarentena que quisiera tener novio con quién empiernarse, ver Netflix y terminar aplaudiendo. A mí sí.",473589099,JazminconJyZ_,2020-04-12 04:05:42+00:00,4,0,False,"Puebla, México",1248,612
522,,1249186356867276806,¿Quién quisiera ser esa cuchara 🥄 llena de mantequilla de maní 🥜? En @NetflixLAT pueden ver #MeetJoeBlack ¿Conoces a Joe Black?...Brad Pitt encarnando a la Muerte https://t.co/uPqXdVlBiX,37260920,adrianruizv,2020-04-12 04:03:30+00:00,11,0,True,México,576,10001
523,,1249186292568674305,@BaksLive @GlodeJo07 Oye @BaksLive busqué en Netflix la que pusiste de “HEREDITARY” pero no aparece en netflix,2802400983,rawi_barajas,2020-04-12 04:03:15+00:00,4,0,False,"Puebla, México",490,73
524,,1249183411706757120,La mejor canción de Disney es la de Circle Of Life del Rey León... Change my mind,289539592,gabyrs96,2020-04-12 03:51:48+00:00,3,0,False,,368,452
525,,1249181937282973697,@PrimeVideoMX cuando estará disponible completa la tercera temporada de The good doctor y la tercera temporada de Estoy vivo? Me quedé con ganas de más. Gracias.,1688786646,DjukaDepor,2020-04-12 03:45:57+00:00,0,0,False,México  DF - La Coruña,303,320
526,,1249179658047959040,¿Es normal esa insatisfacción de tener Amazon prime y Netflix sin que te convenza una realmente ?,335110709,littlegirlzawa,2020-04-12 03:36:53+00:00,1,0,False,"Zapopan, Jalisco",113,81
527,,1249178448607789062,Disney World da licencia sin sueldo a 43 mil trabajadores https://t.co/T8DwM3I0AZ,147067372,cancerbero_real,2020-04-12 03:32:05+00:00,1,0,False,Ciudad de México.,109,7022
528,,1249173266784280576,"Vean esta peli, es hermosa y está en Netflix https://t.co/CrOOBrijWQ",338667324,DianaKdc,2020-04-12 03:11:29+00:00,6,1,False,"Mazatlán, Sinaloa",1367,1034
529,,1249171335626063874,No vean Coffee y Kareem. De lo peor que hay en @NetflixLAT,154190466,fermarcaje,2020-04-12 03:03:49+00:00,0,0,False,México,1853,1797
530,,1249169526819885057,"Gente. Si no han visto Love, Death and Robots en Netflix, verla por primera vez en esta situación es una gran oportunidad.",19678822,Shroudripper,2020-04-12 02:56:38+00:00,5,0,False,Montauk,1574,1431
531,,1249168520958615552,"Tío @NetflixLAT , tira paro y ya sube #Seinfeld. Ayúdanos a pasar esta cuarentena #Covid19 porfassss 🙏🏽🤟🏽",384111008,Gary6Infante,2020-04-12 02:52:38+00:00,0,0,False,"Gotham, city",416,209
532,,1249166221548937216,"Querido @NetflixLAT  ¿podrán poner todas las películas de Harry Potter durante la ""cuarenten"" que ya es cincuentena? Por favor 🙏🏼😭",1268720755,Anguz89,2020-04-12 02:43:30+00:00,1,0,False,"Xalapa, Veracruz de Ignacio de",620,229
533,,1249164782306983938,@AbigailCiau Esta en netflix? Jaja me la voy a aventar ahora ❤️,268966069,Carlos_Kantun,2020-04-12 02:37:47+00:00,0,0,False,,99,76
534,,1249164723850969088,"#Pocoortodoxa :La miniserie de Netflix  está causando sensación y No te la puedes perder
#ShiraHaas es la protagonista de esta producción y vaya que logra hacer de su personaje algo fascinante. Hoy la terminé, quede encantado! Consta de cuatro partes y desde el min 1 te cautiva https://t.co/qaneebAJbw",176652904,marioluna31,2020-04-12 02:37:33+00:00,6,1,False,"Monterrey, Nuevo León ",103,6213
535,,1249163330473910272,"@netflix @OmarAyusoo La mejor serie que he visto hasta el momento, sin duda alguna @OmarAyusoo es un buen actor 💕",86207803,OrlandoGr,2020-04-12 02:32:00+00:00,0,0,False,CDMX 🇲🇽 ,76,522
536,,1249162440199278592,"¿Han visto Anne with an ""E""? Sino la han visto, la súper recomiendo 👌 en netflix",77090715,PetaloDeJesus,2020-04-12 02:28:28+00:00,1,0,False,México ,382,269
537,,1249159836073418759,"@1ittle_wanderer No sé si está en Netflix 
....tengo el link",2859491636,Nowinning_days,2020-04-12 02:18:07+00:00,0,0,False,Bosque de los 100 acres ,389,514
538,,1249158265193332737,El 30 de abril sale @NBCBlindspot season finale y @NetflixLAT apenas pone la 4ta en México? 😱🙈,208937828,justpao88,2020-04-12 02:11:53+00:00,0,0,False,Living in the land of dreaming,442,404
539,,1249157624257445889,"Qué películas/series que han visto por N vez, han vuelto a ver en esta cuarentena?
Yo:
1. White chics (Donde están las rubias?
2. Friends
3. Titanic 
4. Hércules de Disney 
5. Familia P. Luche 
6. Enredados de Disney 
7. Devil wears Prada (el diablo viste a la moda)
😅",169584686,peppeslzr,2020-04-12 02:09:20+00:00,8,0,False,"Culiacán, Sin.",1354,5155
540,,1249155827853930496,"Tristemente la 1ra película de #shrek ya no está disponible en #netflix

Pero las secuelas aún seguirán en la plataforma. https://t.co/lrOmL1cHEY https://t.co/vxJdsVNoVG",1227029702243737603,JuanjoNews,2020-04-12 02:02:12+00:00,2,0,False,Veracruz de Ignacio de la Llav,248,100
541,,1249154933955399680,Como cuando llevas 4 capítulos seguidos de Blindspot y Netflix te pregunta si continuas viéndola 😂🤣😂🤣,208937828,justpao88,2020-04-12 01:58:39+00:00,0,0,False,Living in the land of dreaming,442,404
542,,1249154464960909313,"Si no sabes que ver en esta cuarentena

Puedes volver a ver estas películas que ya están disponibles en #netflix https://t.co/fqqLs87py3 https://t.co/teWu9qnz6j",1227029702243737603,JuanjoNews,2020-04-12 01:56:47+00:00,0,0,False,Veracruz de Ignacio de la Llav,248,100
543,,1249153777480892416,Mi mamá y yo encargamos una pizza y nos pusimos a ver películas de disney 🥰🥰🥰,998627456,OsunaRose,2020-04-12 01:54:03+00:00,1,0,False,,158,189
544,,1249152599917580288,ver series de netflix es lo más npc que una persona puede hacer,555017660,modochiki,2020-04-12 01:49:22+00:00,3,0,False,,853,209
545,,1249150658101555200,@bunnydbeat En Netflix hay documental que se llama Great Hack. Por si te interesa el tema.,19678822,Shroudripper,2020-04-12 01:41:39+00:00,0,0,False,Montauk,1574,1431
546,,1249149947758497792,@blim Tío Bim cuándo Las Bella y las Bestias ???????????,1395908646,PjbboEdgar,2020-04-12 01:38:50+00:00,0,0,False,,1517,69
547,,1249149661501444096,Quiero una house party con canciones del old Disney 🥺,750419341238165504,pamm_mmela,2020-04-12 01:37:42+00:00,1,0,False,La llorarería,202,207
548,,1249149338296745985,@RamirezClaudia_ Te recomiendo esta película española . La puedes ver en Netflix https://t.co/DLfe78M6iX,704041286521597952,AlesitaMomoy,2020-04-12 01:36:24+00:00,0,0,False,Aquí y Ahora ,6061,14078
549,,1249148005976018946,"En esta cuarentena cuando no contesto y después digo perdón estaba resolviendo unos asuntos de la casa, la neta es que me quede bien pinche dormido viendo Netflix pero me agüita decirlo jajajaja",227440092,raffaguerrag,2020-04-12 01:31:07+00:00,0,0,False,,498,261
550,,1249147454534156291,@EliaAlmanzaA @NetflixLAT El de Adam Sandler 100% Fresh me gustó.,1150597806811418625,BunAxl,2020-04-12 01:28:55+00:00,1,0,False,CDMX,262,359
551,,1249146918145589248,"Hoy les voy a recomendar esta película:

""The Nightingale"".

Casi siempre les recomiendo de netflix o amazon. Pero esta si tienen que buscarla.

Vale muchísimo la pena. Una joya. https://t.co/U16LjA9cGc",181250524,MiguelCanoH,2020-04-12 01:26:47+00:00,1,0,False,Durango,673,1104
552,,1249145078280531969,@Elsargeento Jugando con Vato y viendo netflix. 🐶🥳,90331846,isaaclcolorado,2020-04-12 01:19:29+00:00,0,0,False,"Monterrey, Mex",997,7661
553,,1249144970189160450,Por cierto el doblaje de Netflix no me gusta. Según yo tenía otro,968810696,islas_scr,2020-04-12 01:19:03+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",374,2722
554,,1249144817176784897,Mi maratón de películas se vio pausado porque se me ocurrió compartir mi contraseña de Netflix y ya se excedieron las pantallas permitidas. No sé cómo decirles que se salgan. ¿Cambiar la contraseña es algo muy rudo? ¿Debería leer en vez de llenarme de Hollywood?,1965472746,Angie_Ronquillo,2020-04-12 01:18:27+00:00,2,0,False,,1101,2652
555,,1249143177824649216,Gracias Tío @NetflixLAT  por subir Madre. Neta no tiene madre la película 👌🏻,266395325,charli__mn,2020-04-12 01:11:56+00:00,0,0,False,Ciudad de México 📍🇲🇽,332,283
556,,1249142679700738049,Vale ma... pero sigamos viendo pelis y series! 😅 #Netflix https://t.co/RmGnP1KKxV,493762132,emmanuelczn,2020-04-12 01:09:57+00:00,1,0,False, Estado de México,1670,1662
557,,1249141333006188544,Solo por los animes me gustaría tener Netflix https://t.co/MG9IaR8Qsm,189973509,idj_4ever,2020-04-12 01:04:36+00:00,9,0,False,"MEX, DF",678,1872
558,,1249140440399519744,"- y ¿Cómo va la cuarentena?
- pues...
#Netflix #NintendoSwitch  #QuédateEnCasa en Arandas, Jalisco https://t.co/KIKfoywPNE",39414398,jczg10,2020-04-12 01:01:03+00:00,0,0,False,In the hell's bitcode!,570,653
559,,1249140371101290498,"Si les gustan los autos les recomiendo ver Hyperdrive en Netflix, 10/10 para pasar esta cuarentena.",2306988980,lic_metal,2020-04-12 01:00:47+00:00,26,0,False,"Baja California, México",485,9577
560,,1249135681034739712,Te iba a invitar al cine pero como está cerrado ¿quieres ver netflix en mi casa? 😏,90331846,isaaclcolorado,2020-04-12 00:42:08+00:00,26,0,False,"Monterrey, Mex",997,7661
561,,1249127827489853441,"@VekaDuncan @NetflixLAT Siiii , esta muy buena...",534885741,oscarzamoraroja,2020-04-12 00:10:56+00:00,2,0,False,,220,52
562,,1249127575886213121,Estoy aburrido ¿qué me recomiendan ver del Netflix?,1232462244191129603,charliesnz,2020-04-12 00:09:56+00:00,20,0,False,El Norte,1000,3359
563,,1249125183409061891,La gente dice: “recomiéndenme algo que ver en @NetflixLAT”. Yo les digo no vena nada de su #TopTen y partimos de ahí.,160080640,bRiTrOnWwW,2020-04-12 00:00:26+00:00,0,0,False,,334,158
564,,1249121724085555200,"#PocoOrtodoxa es una miniserie muy bella y única que nos sumerge en lo profundo del judaísmo ultraortodoxo, pero más allá de ser una historia sobre religión, es una búsqueda por romper el molde y encontrarte a ti mismo, tu voz y tu libertad. Muy recomendable. 👏🏻 @NetflixLAT https://t.co/4rap0NXftw",27969634,JorgeColl,2020-04-11 23:46:41+00:00,8,1,False,"Distrito Federal, México",1409,2646
565,,1249118947473010688,"#TuFormaDeSer #BandaLaExcesiva 😍
#netflix #quedateencasa 

#CDRecords #CamposRecords en Aguascalientes, Mexico https://t.co/XJw4KQ1wYS",3043029375,BandaLaExcesiva,2020-04-11 23:35:39+00:00,1,1,False,Aguascalientes ags. México,299,610
