,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
245,,1009253651943231490,@EduardoCruzEsc3 @eleconomista Ya NO tengo cuenta ya sabes eso.  Veo Netflix por y sabes quien.,458871699,Kunny_Ken,2018-06-20 01:56:36+00:00,0,0,False,,499,106
246,,1009242191955406849,Nada mal Encerrados en @NetflixLAT https://t.co/DpS9XU0g8P,20399472,jorgemps,2018-06-20 01:11:04+00:00,0,0,False,México,2737,1188
247,,1009242055330021377,No estaría mal volver a festejar mi cumpleaños en Disney🙊,806263697345757184,mariellgalindo,2018-06-20 01:10:31+00:00,1,0,False,"Sonora, México",273,423
248,,1009239442568155138,Alguna serie que me recomienden en Netflix? No se cual ver😭,2787268562,monicavargas192,2018-06-20 01:00:08+00:00,0,0,False,"Linares, Nuevo León",425,83
249,,1009238016790007808,"Se antoja más Netflix y chucherias pero bueno 😿 (@ Kratos Gym in Salamanca, Guanajuato) https://t.co/nTwcNOPFyM",2163790519,JuseppeJ,2018-06-20 00:54:28+00:00,0,0,False,"Salamanca, Guanajuato",2083,1443
250,,1009236574423351296,@ChumelTorres @TheIncredibles @Disney Qué bueno que aceptas que es tu clon. Aquí si aplica si no naces te inventa Disney!!,917585425962881025,Claudia37986719,2018-06-20 00:48:44+00:00,0,0,False,,111,23
251,,1009233561034117120,"Jordan Iván (@ Cinépolis for The Incredibles 2 in Disney Digital 3D in Tlalpan, México w/ @aldaraac @sha_pe) https://t.co/uWxf1BW5n5",218696803,JoorgeRH,2018-06-20 00:36:46+00:00,1,0,False,,326,493
252,,1009230904630349825,"@NetflixLAT gracias infinitas por subir todas las temporadas de Yu-Gi-Oh, no sabes lo feliz que me acabas de hacer 😭❤️",3072341503,GeysilMS,2018-06-20 00:26:12+00:00,0,0,False,"General Escobedo, Nuevo León",184,148
253,,1009228967491129350,"Vean el @MdMinistericos en @NetflixLAT
está re buena!",2326591256,ethelaldrete,2018-06-20 00:18:31+00:00,0,0,False,"Querétaro Arteaga, México",675,921
254,,1009225154344316928,"Necesito recomendaciones de series, ya acabe sin #SSSHP2 y no entiendo para cuando pondrán la tercera temporada en Netflix☹☹",128752920,danimcordova,2018-06-20 00:03:21+00:00,1,0,False,"Veracruz, México",207,250
255,,1009218037185118208,@rood_omar Me reiría mucho! La Netflix!,82542064,Xuzzi,2018-06-19 23:35:05+00:00,1,0,False,,571,2313
256,,1009217182197153792,@karynaharleik Exacto no hay paneles de Disney o Marvel así que será DC Universe 😅,130928142,agalavizt,2018-06-19 23:31:41+00:00,0,0,False,Ciudad de México ,607,1196
257,,1009216761785298944,"@MisshCheer Pero primero: 
1.- una cita 
2.- coshamos 
3.- peleamos 
4.- nos reconciliamos 
5.- me engañas 
6.- te reclamo 
7.- me dejas por un vato 
8.- Spotify y Netflix for you",168425323,shoobagy,2018-06-19 23:30:01+00:00,0,0,False,"Durango, México",341,610
258,,1009214075585417216,"@mamasrockstars @papasrockstars @NetflixLAT Muy recomendable y mucho mejor que #thefollowing espero les guste, saludos!",430306259,Jessica_DZ_,2018-06-19 23:19:20+00:00,2,0,False,Estado de México,742,152
259,,1009212509847474176,"@mamasrockstars @papasrockstars @NetflixLAT No sé cuál género prefieran, pero ya vieron #Mindhunter ?",430306259,Jessica_DZ_,2018-06-19 23:13:07+00:00,2,0,False,Estado de México,742,152
260,,1009207580462235649,"Lo bueno de ser mi ex es que cuando cortamos sigues teniendo Spotify Premium y Netflix.

Es como una especie de pensión que les dejo 😎",168425323,shoobagy,2018-06-19 22:53:32+00:00,14,1,False,"Durango, México",341,610
261,,1009203597769347073,Voy a ver el documental de Trump en Netflix. Nomás para calentar más los ánimos.,2396173854,Andypolo10,2018-06-19 22:37:42+00:00,3,0,False,México,1120,1123
262,,1009197306095251457,Que perfectas son todas las películas de Disney 😍,509623708,SaalmaOsorio,2018-06-19 22:12:42+00:00,0,0,False,,108,609
263,,1009195097257365504,Ya quiero que salga la pelicula de los increíbles 2 en netflix para verla muchas veces,2950880952,fimbres_alan,2018-06-19 22:03:55+00:00,15,27,False,"Hermosillo, Sonora",549,1155
264,,1009192503969394688,@convoynetwork Ilusión Nacional la pueden encontrar en la plataforma de Blim #quepasoolallo #latramarusa,95157657,Luigi_Spit,2018-06-19 21:53:37+00:00,0,0,False,Tlalnepantla Estado de México,369,77
265,,1009184231086407680,"@Ventaneandouno perfectos desconocidos ya no está en el cine @LinetPuente duro muy poco en salas, pero la peli Sí es muy buena y ahorita está en Netflix @DaniBisogno @pedrosola @mocastaneda @jimenachoco",241653026,Esotoolg,2018-06-19 21:20:45+00:00,1,0,False,"México, df",1857,205
266,,1009179736357179393,Ya no hay nada bueno en Netflix 🙁,773368783205457920,deeigro,2018-06-19 21:02:53+00:00,0,0,False,,84,38
267,,1009178513591582720,@NetflixLAT Menos stand ups y más películas.,41480730,zaqdia,2018-06-19 20:58:01+00:00,0,0,False,,163,1272
268,,1009174291844386816,@LevelUPcom Pues es obvio..ya muy pocos canales que hablen de videojuegos..y es obvio que #Disney sabe como llegar a la gente ...extraño esos dias que habían programas de videojuegos ( xlive.. Cibernet. Etc.)😭😭😭,792397855784701952,jeenvecinadel69,2018-06-19 20:41:15+00:00,1,0,False,México,415,142
269,,1009169186445242368,@carvajalgr @Disney Su mamita o quien? pues nadie más lo ha amado @luisalfredo029 https://t.co/Baaw3YXoK2,308883882,JulietaBaz,2018-06-19 20:20:58+00:00,2,0,False,,216,467
270,,1009167798562643971,Otra razón por la que quiero otra vez a disney https://t.co/AFRnEVlRtI,3196749650,jime_prieto14,2018-06-19 20:15:27+00:00,0,0,False,,372,287
271,,1009159249216225281,Wey quiero ir a Disney otra vez 😭 extraño,343519499,Hey_soy_andrea,2018-06-19 19:41:28+00:00,0,0,False,,891,1604
272,,1009157078773092352,"Santander me regresa al mes 10 pesos por usar la tarjeta Santander al usar Netflix haha, no sabía",355059224,martinchiw97,2018-06-19 19:32:51+00:00,1,0,False,"Tampico, Tamaulipas",469,353
273,,1009155668065046534,Vean el documental de Ícaro (está en Netflix) y se van a dar cuenta de que tal vez eso de que a Rusia le esté yendo bien en el mundial no es talento natural #Rusia2018,172240968,dianaayonr,2018-06-19 19:27:15+00:00,0,0,False,Beyond the sea,423,276
274,,1009153350682710016,"LA MEJOR PUTA NOTICIA QUE PUDE RECIBIR!!! La única pinche serie que veo en Netflix ya va a sacar su tercera temporada, estoy bien emocionado a la vergueeeeee https://t.co/d9i0vb0lnY",330686763,_AntonioGarcia_,2018-06-19 19:18:02+00:00,3,0,False,Donde siempre,1576,2836
275,,1009147426899308544,@DanielaMeIza @NetflixLAT Parfavaaaaarrrrrrrrrrrr,266825198,its_kidoiza,2018-06-19 18:54:30+00:00,0,0,False,"Juárez, Chihuahua",361,345
276,,1009147415276945410,"Aprendamos, la netflix https://t.co/hgCMCMRBWZ",146103371,patito_purific,2018-06-19 18:54:27+00:00,0,0,False,"Xalapa, Veracruz",82,355
277,,1009145583301480454,"@carlosegaxiola @Disney Abrazo, man.",168268805,choncalderon,2018-06-19 18:47:10+00:00,1,0,False,CULIACAN.MEXICO,510,578
278,,1009144119199924226,"Deberíamos dejar de visitar USA, tengo planeado un viaje a @Disney en un par de meses y estoy pensando seriamente en cancelarlo. Sería estar respaldando los actos insensibles de su gobierno.",168268805,choncalderon,2018-06-19 18:41:21+00:00,16,2,False,CULIACAN.MEXICO,510,578
279,,1009142078171959297,"Amo los cortometrajes de Disney, están bien bonitos  y siempre me hacen llorar😭❤ https://t.co/VDH0QkKGdA",387346545,JennyJBI,2018-06-19 18:33:15+00:00,1,0,False,Monterrey,924,482
280,,1009140221961793536,Sabía que era un grave error no haber empacado mis películas Disney. Necesito un consejo y quién mejor que ellas para dármelo,1061881620,KarenBarabata,2018-06-19 18:25:52+00:00,0,0,False,,99,552
281,,1009131451336536064,Gracias tío @NetflixLAT eres lo máximo!!!!!! https://t.co/wKFIwJvsaJ,129674119,armasj,2018-06-19 17:51:01+00:00,0,0,False,"Veracruz, México. ",1013,989
282,,1009129590529449984,"Pero eso sí, Disney nos regaló una de las escenas más memorables y divertidísimas de travestismo que han podido haber. ¿Y alguien se ofendió por ello en 1998? ¡No! ¿Por qué? Porque no tiene absolutamente nada de malo. https://t.co/mWfLBdOs8G",496003725,AlvarRock,2018-06-19 17:43:37+00:00,7,0,False,Earth 616,4214,21985
283,,1009128810455977984,que oso le mande un screenshot de mi compu a mi jefe y sale abajo la ventanita de netflix gggg,30755765,prisromos,2018-06-19 17:40:31+00:00,0,0,False,"Chihuahua, México",226,365
284,,1009128313460314113,"En México, 33% de los clientes prueba una nueva empresa debido a su reputación y 25% se basa las recomendaciones de amigos o familiares  ¿Cómo es tu servicio al Cliente? Próximo Taller en #PlayadelCarmen 👉 https://t.co/o98Gnaw7r9 @PDelCarmenMx @PdelCarmenTV https://t.co/o8asnIEIMD",2386026997,BeSocialEdu,2018-06-19 17:38:33+00:00,7,2,False,Playa del Carmen,11825,30948
285,,1009127451144966146,"No obstante, cuando la adversidad se presenta, Mulan tira todo aquello por la borda y asume la responsabilidad del puesto de su padre en el ejército.

Y ojo: no la obligaron, no se vio forzada, ASÍ LO ELIGIÓ, cosa que no había pasado con otras protagonistas insufribles de Disney.",496003725,AlvarRock,2018-06-19 17:35:07+00:00,3,0,False,Earth 616,4214,21985
286,,1009126820153839616,"Inspirada en “La balada de Mulan”, un poema que relata la historia de Hua Mulan y cómo tomó el lugar de su padre en el ejército, la versión de Disney es, creo yo, la película más compleja que nos ha dado la casa del castillo azul.",496003725,AlvarRock,2018-06-19 17:32:37+00:00,2,0,False,Earth 616,4214,21985
287,,1009126452246253568,"Oficialmente, hoy se cumplen 20 años desde el estreno de “Mulan”, mi película favorita de Disney.

Mulan es, a falta de palabras más precisas, el personaje femenino de Disney más FREGÓN que existe. https://t.co/thz6zsgWvF",496003725,AlvarRock,2018-06-19 17:31:09+00:00,50,12,False,Earth 616,4214,21985
288,,1009125222115508224,me choca que Netflix suba peliculas nuevas cada mil añosss,2408238595,azerethrdgz,2018-06-19 17:26:16+00:00,0,1,False,,544,448
289,,1009125122282786817,"@NetflixLAT Regresen a la fuente que tenían antes en subtítulos, nadie le entiende a la nueva, además de que se pierde cuando el fondo es claro, por favor! 😫",722981979541540865,LaPauPatrol,2018-06-19 17:25:52+00:00,0,0,False,Fairytopia,513,608
290,,1009123744445415424,@NetflixLAT Las mejores risas vienen con aplausos https://t.co/fMlM4gybkU,77308229,Paola_Prieto,2018-06-19 17:20:23+00:00,0,0,False,"Jalisco, Mexico",205,187
291,,1009121951019757568,Pinche corazón de pollo la netflix 😪 https://t.co/RNouolgjVx,132274079,OyeCitla,2018-06-19 17:13:16+00:00,0,0,False,"Guadalajara, Jalisco",334,1183
292,,1009121920313421825,¿No han visto #Anomalisa? Ya está en @NetflixLAT... y en @CinemaMovil_mx mi charla con sus directores. https://t.co/McbyGZ1WyT,40829768,gonyz,2018-06-19 17:13:09+00:00,2,0,True,"Mexico City, Mx",2319,8013
293,,1009120895397453824,"@maurceus Busca más info, la Netflix está cool.",72164456,iPzyck,2018-06-19 17:09:04+00:00,0,0,False,"Nowhere, Kansas",252,449
294,,1009118910250184706,"Verga :/ 
Necesito jugar Xbox o ver Netflix",794761360278028288,Sandoval_Chema,2018-06-19 17:01:11+00:00,0,0,False,"Chiapas, México",69,47
295,,1009115314414481408,Quiero ir a Disney 😢,286128080,fernandakellym,2018-06-19 16:46:54+00:00,8,2,False,,354,734
296,,1009113720885334016,"Jajaja mis veranos son una burla, la netflix. JAJA",720822848,Naii_RM,2018-06-19 16:40:34+00:00,0,0,False,"Puebla, ,México.",191,445
297,,1009107519573131264,20 años de #Mulan ♥️ probablemente la película Disney que más veces he visto y de las que más me inspiró de niña. 🙊,133494146,BriaCecilee,2018-06-19 16:15:55+00:00,0,0,False,,707,115
298,,1009103453895839744,Disney Channel es mejor.,131740041,soyjocelinecg,2018-06-19 15:59:46+00:00,76,17,False,,160,31838
299,,1009102871713861632,"Pirobosss jueputa no mames estupidos que les pasa, por algo siempre me gusto más Disney Channel, bye.",131740041,soyjocelinecg,2018-06-19 15:57:27+00:00,170,37,False,,160,31838
300,,1009099632792735744,"@c4jimenez @PGJDF_CDMX @OpEsMx @alertasurbanas @vigilantehuaste @hdemauleon @remediosvaro69 @gabrielregino @CarlosTorresF_ @5antaMerlina @osdtagle @JMRivaPalacio Habría que preguntar a @ManceraMiguelMX qué es lo que entiende por ciudad segura y la ""maravilla"" que dejó, porque Disney no es la CDMX",420815360,Marflota,2018-06-19 15:44:35+00:00,8,0,False,México,668,529
301,,1009094314314682368,"#BuenosDias #NoValeLaPena #Ibiza de @NetflixLAT una película con diálogos absurdos, sobreactuada y con una historia poco creativa. Le rescato la conexión del elenco y el #ClassicHouse que es un gran acierto en la música. #MuchoClicheDelMalo #DevuelvanmeSense8 
-★ https://t.co/QuaBfOxpTL",1514240840,los_it,2018-06-19 15:23:27+00:00,1,0,False,"Ciudad de México, México",4762,881
302,,1009093237129089024,@sabinaberman hace falta tener hormigas en el cerebro o tener tan poco sentido de la realidad porque usted vive en un mundo fantástico ven Disney World.O no decirle que hay que ser muy pendejo para no darse cuenta que hoy en día la gente vive muchísimo mejor que hace 20 años,589312731,ponchilis,2018-06-19 15:19:10+00:00,0,0,False,MEXICO D.F.,215,60
303,,1009090039807127552,Netflix ya es una mierda más como claro vídeo o crackle 👎,545520434,yayo_contreras,2018-06-19 15:06:28+00:00,1,0,False,"Nuevo León, México",270,173
304,,1009088675932585985,#TipicoQueTeGustaAlguien y luego luego le compartes tu contraseña de  #netflix,979534169305952256,AlejaPlaceres,2018-06-19 15:01:02+00:00,0,0,False,,56,15
305,,1009077350540210177,"Qué rico ésta el clima para estar con mi cobija y una taza de chocolate caliente vieno Netflix 👌❤
#BuenosDiasDormilones",804677973995421696,AdrianFranc0,2018-06-19 14:16:02+00:00,0,1,False,,25,2
306,,1009073255720914946,"Nunca más me volveré a venir a trabajar en vivo por andar viendo @NetflixLAT *

*Mi autoengaño",283853466,02Irene,2018-06-19 13:59:46+00:00,1,1,False,TARDIS,285,245
307,,1009070742246445056,Muchas gracias @netflix. SET IT UP fue la película que necesitaba para desintoxicarme de esa madre de HEREDITARY,259579243,paxtonhernan,2018-06-19 13:49:47+00:00,0,0,False,"Mérida, Yucatán",745,810
308,,1009068371239952391,Estupendo texto de Amy Nicholson sobre lo que hace estupenda a SET IT UP https://t.co/utLUDVM4wv || @Freakspaulding,259579243,paxtonhernan,2018-06-19 13:40:21+00:00,1,0,False,"Mérida, Yucatán",745,810
309,,1008998336219803648,@NetflixLAT necesito más contenido https://t.co/GWq40FpwUZ,1467914700,degg94,2018-06-19 09:02:04+00:00,0,0,False,"📍Cd. Obregón, Son 🌵🌵",577,49
310,,1008971413439512577,"Es la cuarta ocasión que veo 
#LiveFromPachuca de @richiesgenial 
Y no me canso 😂😂😂

Esperaba más de #PorLaAnecdota de @franco_esca 
Neta, esperaba mucho, mucho, muchísimo más de ese especial en Netflix. 
⬇️⬇️⬇️ https://t.co/samTcLKyzr",224747407,israelowsky,2018-06-19 07:15:05+00:00,0,0,False,"San Nicolás de los Garza, Nuev",472,212
311,,1008965972550672384,Cc tu sobrino ve más netflix que tu. https://t.co/EVPBTxrX72,201010726,marycarmenYC,2018-06-19 06:53:28+00:00,0,0,False,,1739,1033
312,,1008963900614705152,@ChumelTorres te la rifaste con esa colaboración en #Incredibles2 ya no queda duda que si estas aliado con @Disney la #MafiaDelPoder ya no te llegaba al precio,156063833,werxvlds,2018-06-19 06:45:14+00:00,0,0,False,"Hermosillo, Sonora",592,461
313,,1008956065768017922,"@ChumelTorres @TheIncredibles @Disney Me quedo con el gol de @HirvingLozano70 en el #México 1-0 #Deutschland en #Россия, véanlo de nuevo, una delicia: https://t.co/fQDy9Q4gTd",147644778,Reynaldo_V_P,2018-06-19 06:14:06+00:00,0,1,False,"Tepic, Nayarit",770,146
314,,1008949614295371776,Me parece una falta de respeto muy grande que #Netflix haya quitado #SecretoEnLaMontaña...  me la encuentro en #Fxm a la mitad... la busco para verla completa y ya no está 😤,182680186,ntoniomarti,2018-06-19 05:48:28+00:00,0,0,False,CDMX,75,54
315,,1008948350421553153,"Bonita noche de Netflix, ya las extrañaba 🤠",106598393,cesado21,2018-06-19 05:43:26+00:00,0,0,False,"Ciudad Victoria, Tamaulipas.",925,419
316,,1008947940361146368,"@saiIorfag Sí te voy a ver porque cuando te conocí en Puebla descubrí que eres alto. Yo te imaginaba pequeñito, la Netflix.",52660563,Zebulebe,2018-06-19 05:41:48+00:00,0,0,False,"Puebla, Pue.",2418,1075
317,,1008947610575486977,"@serieluismiguel @NetflixLAT @Telemundo https://t.co/R21v8nRR98
Esta es la rola de la mejor pinche escena estilo Dylan y Kelly",80481090,Manuel_Lopez06,2018-06-19 05:40:30+00:00,1,0,False,,491,64
318,,1008942458091253760,"Deberían de advertir a la audiencia antes de ver cada episodio de @theranchnetflix, solo se antoja estar tomando una fría cerveza o un buen vaso de whisky... @NetflixLAT https://t.co/m91z9qJBkQ",101168105,EseAnaya,2018-06-19 05:20:01+00:00,0,0,False,Querétaro México,1094,367
319,,1008941803649634304,"@aleprdmo Jajaja, por la hora... Toca Netflix 😉",279624657,10Minero,2018-06-19 05:17:25+00:00,1,0,False,,668,486
320,,1008939850588917761,Para mi las vacaciones son estar acostado viendo netflix,2300784656,KeviinAguilar7,2018-06-19 05:09:40+00:00,0,0,False,"Monterrey, Nuevo León",284,259
321,,1008936701115240448,Lo que daría porque HIMYM volviera a Netflix 😢,2899766979,LuisFelipeSoli4,2018-06-19 04:57:09+00:00,0,0,False,,231,231
322,,1008934255626506240,No te mamesssss. Netflix te amo. https://t.co/lzTtECjjty,117029560,margy95,2018-06-19 04:47:26+00:00,0,0,False,"Nuevo León, México",473,288
323,,1008933655572549633,"Netflix me apendeja, pero no tanto como tu mirada, bebé.",159909968,otravezmartin,2018-06-19 04:45:03+00:00,1,0,False,"Mérida, Yucatán",338,658
324,,1008930511320961024,"@dani_banani @PrimeVideoMX Ño, sé que está bien padre pero no he parado de trabajar :(",8315552,chuckpee,2018-06-19 04:32:33+00:00,0,0,False,Mexico City,6101,18815
325,,1008929757545881600,Justo cuando estás viendo Netflix en tu cel y tienes flojera de pararte por tu cargador y tienes 8% de pila 🙄,30821808,PerrasPorFavor,2018-06-19 04:29:33+00:00,1,0,False,❥Pato-Landia❦❦,487,170
326,,1008921568360087553,"@yessikmad @Gabira4 Ni Disney, la Rosa de Guadalupe o Netflix podran hacer una historia de amorts como la nosotros :')💕",2812156838,mlruix,2018-06-19 03:57:01+00:00,2,0,False,Hogwarts,177,108
327,,1008915815582916608,El clima y yo estamos con toda la actitud ver Netflix pero mi internet no. 😤😤,797741107,Janeet_flores,2018-06-19 03:34:09+00:00,0,0,False,"Guanajuato, México",435,388
328,,1008914409190756353,"Ésta canción me recuerda un sábado de Netflix con mi novia 😪😔
https://t.co/FQLICGkHwz",2916027169,EloyNoElAyer97,2018-06-19 03:28:34+00:00,0,0,False,Mexico,500,232
329,,1008912540603224064,"Ojalá y @NetflixLAT saque una serie biográfica de Ricardo Arjona, donde cuente toda su vida y poder conocer las razones o los motivos que lo llevaron a escribir tanta mamada.",119878877,pepepanda,2018-06-19 03:21:09+00:00,20,8,False,Querétatoro,718,5056
330,,1008912436676751361,Bueno aunque esa escena con los libros de mormón en el carro... parecía publicar para la iglesia 😂😂😂  bueno ya me relajaré y lo tomare como broma todo @NetflixLAT @ClubDeCuervos,136342327,AngelGCE,2018-06-19 03:20:44+00:00,0,0,False,Mexico,236,222
331,,1008911224669696001,Bye le dicen “biblias” a los libros de mormón 🙄🙄... se nota que son mormones @NetflixLAT @ClubDeCuervos,136342327,AngelGCE,2018-06-19 03:15:55+00:00,0,0,False,Mexico,236,222
332,,1008905252165349377,@NetflixLAT @ClubDeCuervos que tiene que ver los mormones con narcos ? Argumento innecesario de Hugo Sánchez ... 🙄,136342327,AngelGCE,2018-06-19 02:52:11+00:00,1,1,False,Mexico,236,222
333,,1008903470668177408,"Ahorita podríamos estar enpiernados, aplicando Netflix &amp; chill, pero te gusta el cascajo.",1068766434,CarlosVivia,2018-06-19 02:45:06+00:00,1,0,False,,1173,66
334,,1008902596403265536,@NetflixLAT  regresen al catálogo #HIMYM :( necesito ver esa serie una vez más,412590143,DavidViteZuiga,2018-06-19 02:41:38+00:00,0,0,False,Tampico ,2619,981
335,,1008899862295908352,Ya quiero estar acostadita viendo netflix 24/7 😭.,359169704,MarichuyMG,2018-06-19 02:30:46+00:00,1,1,False,,209,737
336,,1008899421537521669,"Vi un tweet donde una chava dice y toma screenshot de que HIMYM volió a estar en Netflix. En chinga me metí y lo busqué. La morra no especificó que ella está en España. Si me lees, te odio.",195611070,JavierMndz,2018-06-19 02:29:01+00:00,2,0,False,"Monterrey, Nuevo León",155,262
337,,1008898859874078721,"Chilaquiles con harto quesillo, un programa de esos raros en Netflix, un rato de study intenso, un combo pareja en el cine y los Increíbles.
 ¡¡¡YES!!!
🙌🏽🙌🏽🙌🏽",3410949320,viridianaguet,2018-06-19 02:26:47+00:00,0,0,False,,547,163
338,,1008896581041451008,@NetflixLAT @GarciaR_Euuge y lo de kala🙄,2497684838,ruzimarines,2018-06-19 02:17:43+00:00,1,0,False,,511,97
339,,1008896206892945408,"Necesito alguien en mi vida que ame los musicales, Disney, cantar y gozar de un karaoke.",772207618005737472,0997Jessica,2018-06-19 02:16:14+00:00,4,0,False,México,276,88
340,,1008893684895674368,Hace mucho que no tenía tiempo para dormir en la tarde y ver Netflix 🤧,237615385,Celsoarriaga,2018-06-19 02:06:13+00:00,1,1,False,,211,241
341,,1008893168266481665,Netflix cancélate. Tengo que estudiar.,265072888,jluismendezm,2018-06-19 02:04:10+00:00,0,0,False,España,1571,534
342,,1008887646838513665,"@GabytaC @ArceJasser @NetflixLAT ¿""Saludes""? https://t.co/MUHuMEpAZx",50839996,EstoSauber,2018-06-19 01:42:13+00:00,1,0,False,"Querétaro, México",1732,1789
343,,1008886828852760584,"Lluvia ☔️ + cama 🛏 + @DiegoBoneta  +@NetflixLAT 

😊😊😊😊",607481749,_APinneaple_,2018-06-19 01:38:58+00:00,1,0,False,Mexico,503,284
344,,1008881386143600642,@ClicerioMP Solo sé que es de Paramount Network. A ver qué canal o servicio de streaming la transmite en México.,35613550,oyefuentes,2018-06-19 01:17:21+00:00,1,0,False,"Guadalajara, Jalisco",2235,4025
345,,1008876527474397184,"@dani_banani @PrimeVideoMX Pobres de los que somos fans del terror, nos tratan pésimo",8315552,chuckpee,2018-06-19 00:58:02+00:00,0,0,False,Mexico City,6101,18815
346,,1008875164539457537,Por lo visto fui citado en Polonia por este sitio: https://t.co/NtKI81i5qH | Se agradece si alguien ayuda con la traducción https://t.co/4Xiw6zdSwu,40829768,gonyz,2018-06-19 00:52:37+00:00,1,1,True,"Mexico City, Mx",2319,8013
347,,1008873704586035200,"#EsDeRockstars cuando hace frío quedarse en la cama y ver Netflix jiji, te estoy esperando @MauHCorona",840715572761436160,ErickaGalvaan,2018-06-19 00:46:49+00:00,0,0,False,TT🤍,515,497
348,,1008872166446780417,La Netflix algo no me da buena espina,385081197,mafnieves,2018-06-19 00:40:43+00:00,0,0,False,,490,662
349,,1008871783200645121,La botanita para ver #SetItUp #Netflix https://t.co/MWwVF3D3rp,56751543,deniizaa,2018-06-19 00:39:11+00:00,0,0,False,"Hermosillo, Sonora",1621,430
350,,1008871608352587777,"@CollorAcosta @NetflixLAT Yo descargo y luego veo, ante el negligente servicio @NetflixLAT",160461368,GriisCordova,2018-06-19 00:38:30+00:00,0,0,False,Veracruz de Ignacio de la Llav,405,338
351,,1008871282857787392,@CollorAcosta @NetflixLAT A mi tambien baby 😣😣😚,160461368,GriisCordova,2018-06-19 00:37:12+00:00,0,0,False,Veracruz de Ignacio de la Llav,405,338
352,,1008866364386435073,#MeSientoRobado por @blim Porqué hace cargos a mi TC y nunca he contratado el servicio (aparte nunca me responden) 🤬🤬🤬🤬🤬🤬🤬,44830838,_Angelucho64,2018-06-19 00:17:39+00:00,0,0,False,,1084,756
353,,1008860155042238464,@RomiCielito @serieluismiguel @NetflixLAT @Telemundo A mi igual que historia ! Y que bien hecha,993639806558179329,Patrici89943026,2018-06-18 23:52:59+00:00,2,1,False,"Guadalajara, Jalisco",21,7
354,,1008855770652344320,Alguna recomendación de película en Netflix 👀,262541202,dianamadrigal94,2018-06-18 23:35:34+00:00,0,0,False,,242,316
355,,1008851344256569344,"A ver si muy súper 😁 (at @Cinemex MacroPlaza Tijuana for The Incredibles 2 in Disney Digital 3D in Tijuana, Baja California) https://t.co/1LUrq1jzcn",14458235,el_morris,2018-06-18 23:17:58+00:00,0,0,False,"Tijuana, México",674,984
356,,1008850984154554368,"Deberían de sacarlos de la copa, la Netflix. https://t.co/qYuxLK37kK",7077032,Hayeo,2018-06-18 23:16:32+00:00,0,0,False,CDMX,944,5857
357,,1008847257439895552,"@KrlitoBrigante @leogarciamx En Netflix, voy a la mitad, y he estado recordando mucho de lo que han estado comentando respecto a la privacidad de los datos personales.",195855879,robpsique,2018-06-18 23:01:44+00:00,2,0,False,San Juan de las Pitayas,384,539
358,,1008844299071520771,@octavick @chinomiranda91 @PirataToluca @soydanifuentes @HugoAlInstante Tiene buen ritmo la netflix,61245425,balamandon,2018-06-18 22:49:58+00:00,0,0,False,Toluca,2277,6736
359,,1008841914316214272,@rod13lopez Día del padre en la tienda de Disney???,133727455,jcamacho9,2018-06-18 22:40:30+00:00,0,0,False,,552,140
360,,1008840873881341952,OMG una de mis series favoritas! Y regresa!!! Si no la han visto corran a Netflix https://t.co/GyZebwNkz0,92651907,SapoRules,2018-06-18 22:36:22+00:00,0,0,False,México,475,1340
361,,1008835593067876352,YA SUBAN LA ÚLTIMA TEMPORADA DE THE VAMPIRE DIARIES A NETFLIX HIJOS DE SU PUTA MADRE,1158988992,paumatuss,2018-06-18 22:15:23+00:00,0,2,False,she her,668,2217
362,,1008832605423390720,"Morra, si no te quiere premenstrual, no te merece ovulatoria, la Netflix.",163618312,RicciRob92,2018-06-18 22:03:30+00:00,6,0,False,San Junipero,795,1710
363,,1008830937378025476,"No mamen, ya salió ""UNSOLVED"" en Netflix 😭 que bonitas vacaciones. 

Who shot Biggie &amp; 2pac? 

https://t.co/YT5WHGd3it",71124821,FerchMond,2018-06-18 21:56:53+00:00,2,0,False,"Morelia, Michoacán de Ocampo",444,353
364,,1008819280413151232,"@Zimri01 @NetflixLAT Lo enviaron a la oficina, pero pronto regalaremos unos.",343495457,harley_lilith,2018-06-18 21:10:34+00:00,1,0,False,,803,3726
365,,1008814216659243008,¡¿QUÉ?! ¡¿Segunda temporada?! Vamos a verla 😍 #HelloMyTwenties #Netflix 🌧☕❤,1000613238,maykclum,2018-06-18 20:50:26+00:00,0,0,False,México,480,717
366,,1008808512258859008,"Son las 3:27 pm, y he visto 6 peliculas en @NetflixLAT, invitenme a salir enserio JAJAJAJA 🙄",914696445369782273,pichi_2900,2018-06-18 20:27:46+00:00,1,0,False,"Durango, México",381,373
367,,1008805361329926144,#Orgullo2018 Lena Waithe | Ganó un Emmy por escribir y actuar en la serie Master Of None de Netflix. La revista Time la incluyó en su lista anual de las 100 personalidades más influyentes. 🏳️‍🌈 https://t.co/aVdLlUGV0H,112563674,irving_lopez,2018-06-18 20:15:15+00:00,0,0,False,Acapulco,3168,3696
368,,1008804052224835585,A ver @NetflixLAT si me pones AHS otra vez porfavor https://t.co/kbJZ4lcG07,4841526536,fernandamennah,2018-06-18 20:10:03+00:00,1,0,False,,343,411
